TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2012-09-30,"{""Market_Return"",""US""}",0.2919194826478801,Risk Parity,1.1879164356014946,13.256152994700555
2012-09-30,"{""Tech Stocks"",""US""}",0.23403366273607132,Risk Parity,1.1879164356014946,13.256152994700555
2012-09-30,"{""Market_Return"",""EU""}",0.24934854436256795,Risk Parity,1.1879164356014946,13.256152994700555
2012-09-30,"{""Tech Stocks"",""EU""}",0.22469831025348067,Risk Parity,1.1879164356014946,13.256152994700555
2012-09-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.4592031717547245,12.17316847835573
2012-09-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.6664933607583068,18.939701715617236
2012-09-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.5879336598345065,16.68461230750312
2012-09-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.002814186566035,20.546137069809532
2012-10-31,"{""Market_Return"",""US""}",0.7011265692074194,Global Minimum Variance portfolio,1.258827132610477,10.844888258951078
2012-10-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.258827132610477,10.844888258951078
2012-10-31,"{""Market_Return"",""EU""}",0.29887343079259876,Global Minimum Variance portfolio,1.258827132610477,10.844888258951078
2012-10-31,"{""Tech Stocks"",""EU""}",0.0,Global Minimum Variance portfolio,1.258827132610477,10.844888258951078
2012-10-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.6507560397398164,19.081433496946417
2012-10-31,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.6507560397398164,19.081433496946417
2012-10-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.6507560397398164,19.081433496946417
2012-10-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.6507560397398164,19.081433496946417
2012-10-31,"{""Market_Return"",""US""}",0.9999999999999998,Sharpe-portfolio,1.4962194010635332,11.841515566738634
2012-10-31,"{""Tech Stocks"",""US""}",2.7755575615628914e-16,Sharpe-portfolio,1.4962194010635332,11.841515566738634
2012-10-31,"{""Market_Return"",""EU""}",4.104972455810884e-18,Sharpe-portfolio,1.4962194010635332,11.841515566738634
2012-10-31,"{""Tech Stocks"",""EU""}",4.5970172526975694e-17,Sharpe-portfolio,1.4962194010635332,11.841515566738634
2012-10-31,"{""Market_Return"",""US""}",0.2939103790346076,Risk Parity,1.2409894702838946,12.913930634420591
2012-10-31,"{""Tech Stocks"",""US""}",0.23153309059004948,Risk Parity,1.2409894702838946,12.913930634420591
2012-10-31,"{""Market_Return"",""EU""}",0.2502829496201772,Risk Parity,1.2409894702838946,12.913930634420591
2012-10-31,"{""Tech Stocks"",""EU""}",0.2242735807551658,Risk Parity,1.2409894702838946,12.913930634420591
2012-10-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.496219401063533,11.84151556673863
2012-10-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.6507560397398164,19.081433496946417
2012-10-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7019290962226848,16.329564661872336
2012-10-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.0850565896392768,20.336719653112045
2012-11-30,"{""Market_Return"",""US""}",0.710934709512795,Global Minimum Variance portfolio,1.208212564351867,10.721703909387967
2012-11-30,"{""Tech Stocks"",""US""}",1.0132849627404632e-14,Global Minimum Variance portfolio,1.208212564351867,10.721703909387967
2012-11-30,"{""Market_Return"",""EU""}",0.289065290487194,Global Minimum Variance portfolio,1.208212564351867,10.721703909387967
2012-11-30,"{""Tech Stocks"",""EU""}",9.903292222483007e-16,Global Minimum Variance portfolio,1.208212564351867,10.721703909387967
2012-11-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.5625895205419837,18.881053672126388
2012-11-30,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.5625895205419837,18.881053672126388
2012-11-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.5625895205419837,18.881053672126388
2012-11-30,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.5625895205419837,18.881053672126388
2012-11-30,"{""Market_Return"",""US""}",1.0000000000000007,Sharpe-portfolio,1.4042974256928726,11.658606676926901
2012-11-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.4042974256928726,11.658606676926901
2012-11-30,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.4042974256928726,11.658606676926901
2012-11-30,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.4042974256928726,11.658606676926901
2012-11-30,"{""Market_Return"",""US""}",0.29565101524743226,Risk Parity,1.2130438408625166,12.8277158129352
2012-11-30,"{""Tech Stocks"",""US""}",0.23232159823832743,Risk Parity,1.2130438408625166,12.8277158129352
2012-11-30,"{""Market_Return"",""EU""}",0.24936119222161277,Risk Parity,1.2130438408625166,12.8277158129352
2012-11-30,"{""Tech Stocks"",""EU""}",0.2226661942926276,Risk Parity,1.2130438408625166,12.8277158129352
2012-11-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.4042974256928717,11.658606676926887
2012-11-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.5625895205419837,18.881053672126388
2012-11-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.725956345687996,16.38881937782857
2012-11-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.1398822681144094,20.55402248967574
2012-12-31,"{""Market_Return"",""US""}",0.7223488732530098,Global Minimum Variance portfolio,1.036445655159629,9.869558810613537
2012-12-31,"{""Tech Stocks"",""US""}",2.8856542072708622e-15,Global Minimum Variance portfolio,1.036445655159629,9.869558810613537
2012-12-31,"{""Market_Return"",""EU""}",0.27765112674698533,Global Minimum Variance portfolio,1.036445655159629,9.869558810613537
2012-12-31,"{""Tech Stocks"",""EU""}",1.840750057368924e-15,Global Minimum Variance portfolio,1.036445655159629,9.869558810613537
2012-12-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.2787699642412547,17.452799519100697
2012-12-31,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.2787699642412547,17.452799519100697
2012-12-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.2787699642412547,17.452799519100697
2012-12-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2787699642412547,17.452799519100697
2012-12-31,"{""Market_Return"",""US""}",1.0000000000000002,Sharpe-portfolio,1.1936562532612947,10.747280834253269
2012-12-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.1936562532612947,10.747280834253269
2012-12-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.1936562532612947,10.747280834253269
2012-12-31,"{""Tech Stocks"",""EU""}",0.0,Sharpe-portfolio,1.1936562532612947,10.747280834253269
2012-12-31,"{""Market_Return"",""US""}",0.2994782049213016,Risk Parity,1.0412358354706879,11.96557712942552
2012-12-31,"{""Tech Stocks"",""US""}",0.2350076339441401,Risk Parity,1.0412358354706879,11.96557712942552
2012-12-31,"{""Market_Return"",""EU""}",0.24691206481211425,Risk Parity,1.0412358354706879,11.96557712942552
2012-12-31,"{""Tech Stocks"",""EU""}",0.21860209632244412,Risk Parity,1.0412358354706879,11.96557712942552
2012-12-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1936562532612944,10.747280834253266
2012-12-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.2787699642412547,17.452799519100697
2012-12-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6274399373270669,15.81045678526131
2012-12-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.0444483980974875,20.170673301124303
2013-01-31,"{""Market_Return"",""US""}",0.7205332556886435,Global Minimum Variance portfolio,1.1394821613942803,9.86399315905147
2013-01-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1394821613942803,9.86399315905147
2013-01-31,"{""Market_Return"",""EU""}",0.27946674431137686,Global Minimum Variance portfolio,1.1394821613942803,9.86399315905147
2013-01-31,"{""Tech Stocks"",""EU""}",0.0,Global Minimum Variance portfolio,1.1394821613942803,9.86399315905147
2013-01-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.416092205181693,16.594451056801343
2013-01-31,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.416092205181693,16.594451056801343
2013-01-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.416092205181693,16.594451056801343
2013-01-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.416092205181693,16.594451056801343
2013-01-31,"{""Market_Return"",""US""}",0.9107263814246638,Sharpe-portfolio,1.273575164143604,10.612871800925964
2013-01-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.273575164143604,10.612871800925964
2013-01-31,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.273575164143604,10.612871800925964
2013-01-31,"{""Tech Stocks"",""EU""}",0.08927361857533626,Sharpe-portfolio,1.273575164143604,10.612871800925964
2013-01-31,"{""Market_Return"",""US""}",0.29650096195268744,Risk Parity,1.1826785067510774,11.672628833008718
2013-01-31,"{""Tech Stocks"",""US""}",0.2386553618479064,Risk Parity,1.1826785067510774,11.672628833008718
2013-01-31,"{""Market_Return"",""EU""}",0.2448848160751124,Risk Parity,1.1826785067510774,11.672628833008718
2013-01-31,"{""Tech Stocks"",""EU""}",0.21995886012429378,Risk Parity,1.1826785067510774,11.672628833008718
2013-01-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2764482685988447,10.751104155434211
2013-01-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.416092205181693,16.594451056801343
2013-01-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7863502158159164,15.760920088334624
2013-01-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.2442651387885943,19.53540241828188
2013-02-28,"{""Market_Return"",""US""}",0.7497206843631236,Global Minimum Variance portfolio,1.1139786156881955,9.61641586793579
2013-02-28,"{""Tech Stocks"",""US""}",1.6944401543309645e-14,Global Minimum Variance portfolio,1.1139786156881955,9.61641586793579
2013-02-28,"{""Market_Return"",""EU""}",0.250279315636853,Global Minimum Variance portfolio,1.1139786156881955,9.61641586793579
2013-02-28,"{""Tech Stocks"",""EU""}",6.529031696101998e-15,Global Minimum Variance portfolio,1.1139786156881955,9.61641586793579
2013-02-28,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.3167442811587162,15.504858391260658
2013-02-28,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.3167442811587162,15.504858391260658
2013-02-28,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.3167442811587162,15.504858391260658
2013-02-28,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.3167442811587162,15.504858391260658
2013-02-28,"{""Market_Return"",""US""}",0.8831519495772755,Sharpe-portfolio,1.2333797422005748,10.303799399004257
2013-02-28,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.2333797422005748,10.303799399004257
2013-02-28,"{""Market_Return"",""EU""}",0.0,Sharpe-portfolio,1.2333797422005748,10.303799399004257
2013-02-28,"{""Tech Stocks"",""EU""}",0.11684805042272495,Sharpe-portfolio,1.2333797422005748,10.303799399004257
2013-02-28,"{""Market_Return"",""US""}",0.2985593944963298,Risk Parity,1.1564522139401108,11.508658849993541
2013-02-28,"{""Tech Stocks"",""US""}",0.24335608161711866,Risk Parity,1.1564522139401108,11.508658849993541
2013-02-28,"{""Market_Return"",""EU""}",0.24136466636095977,Risk Parity,1.1564522139401108,11.508658849993541
2013-02-28,"{""Tech Stocks"",""EU""}",0.21671985752559192,Risk Parity,1.1564522139401108,11.508658849993541
2013-02-28,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2246845573776275,10.301269032252893
2013-02-28,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.3167442811587162,15.504858391260658
2013-02-28,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7823549888803862,15.761764160126475
2013-02-28,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.29909901950592,19.550361808439938
2013-03-31,"{""Market_Return"",""US""}",0.6930259008633095,Global Minimum Variance portfolio,1.0366929706596284,9.105829145389915
2013-03-31,"{""Tech Stocks"",""US""}",3.261039694541553e-16,Global Minimum Variance portfolio,1.0366929706596284,9.105829145389915
2013-03-31,"{""Market_Return"",""EU""}",0.30697409913669016,Global Minimum Variance portfolio,1.0366929706596284,9.105829145389915
2013-03-31,"{""Tech Stocks"",""EU""}",0.0,Global Minimum Variance portfolio,1.0366929706596284,9.105829145389915
2013-03-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.2216207493658375,13.879737828134585
2013-03-31,"{""Tech Stocks"",""US""}",1.0,Maximal historical return,1.2216207493658375,13.879737828134585
2013-03-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.2216207493658375,13.879737828134585
2013-03-31,"{""Tech Stocks"",""EU""}",0.0,Maximal historical return,1.2216207493658375,13.879737828134585
2013-03-31,"{""Market_Return"",""US""}",0.9345245641679638,Sharpe-portfolio,1.2046670909218529,9.978405502389718
2013-03-31,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.2046670909218529,9.978405502389718
2013-03-31,"{""Market_Return"",""EU""}",5.204170427930421e-18,Sharpe-portfolio,1.2046670909218529,9.978405502389718
2013-03-31,"{""Tech Stocks"",""EU""}",0.06547543583203619,Sharpe-portfolio,1.2046670909218529,9.978405502389718
2013-03-31,"{""Market_Return"",""US""}",0.2878782404020789,Risk Parity,1.0434175258000447,10.183744152459811
2013-03-31,"{""Tech Stocks"",""US""}",0.24657512386816835,Risk Parity,1.0434175258000447,10.183744152459811
2013-03-31,"{""Market_Return"",""EU""}",0.2404630276815847,Risk Parity,1.0434175258000447,10.183744152459811
2013-03-31,"{""Tech Stocks"",""EU""}",0.2250836080481682,Risk Parity,1.0434175258000447,10.183744152459811
2013-03-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2144289748099057,10.182680186719065
2013-03-31,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.2216207493658375,13.879737828134585
2013-03-31,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.6354354875739202,14.594296350744216
2013-03-31,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.0653366661600616,16.656818228461038
2013-04-30,"{""Market_Return"",""US""}",0.6963346289868643,Global Minimum Variance portfolio,0.9869417283520006,9.087938953264516
2013-04-30,"{""Tech Stocks"",""US""}",6.136658927042921e-16,Global Minimum Variance portfolio,0.9869417283520006,9.087938953264516
2013-04-30,"{""Market_Return"",""EU""}",0.30366537101313557,Global Minimum Variance portfolio,0.9869417283520006,9.087938953264516
2013-04-30,"{""Tech Stocks"",""EU""}",0.0,Global Minimum Variance portfolio,0.9869417283520006,9.087938953264516
2013-04-30,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.1450185909419897,16.56087405572923
2013-04-30,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.1450185909419897,16.56087405572923
2013-04-30,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.1450185909419897,16.56087405572923
2013-04-30,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,1.1450185909419897,16.56087405572923
2013-04-30,"{""Market_Return"",""US""}",0.7906450750202194,Sharpe-portfolio,1.11654945311744,9.83287727057035
2013-04-30,"{""Tech Stocks"",""US""}",0.0,Sharpe-portfolio,1.11654945311744,9.83287727057035
2013-04-30,"{""Market_Return"",""EU""}",8.673617379884035e-17,Sharpe-portfolio,1.11654945311744,9.83287727057035
2013-04-30,"{""Tech Stocks"",""EU""}",0.20935492497978053,Sharpe-portfolio,1.11654945311744,9.83287727057035
2013-04-30,"{""Market_Return"",""US""}",0.2864107053668065,Risk Parity,1.0041800955997724,10.150904452507344
2013-04-30,"{""Tech Stocks"",""US""}",0.2508970228119275,Risk Parity,1.0041800955997724,10.150904452507344
2013-04-30,"{""Market_Return"",""EU""}",0.23860924027241928,Risk Parity,1.0041800955997724,10.150904452507344
2013-04-30,"{""Tech Stocks"",""EU""}",0.2240830315488467,Risk Parity,1.0041800955997724,10.150904452507344
2013-04-30,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.1090111095524147,10.137309435033396
2013-04-30,"{""Tech Stocks"",""US""}",1.0,"{""Tech Stocks"",""US""}",1.0413260299165141,13.210223978715263
2013-04-30,"{""Market_Return"",""EU""}",1.0,"{""Market_Return"",""EU""}",0.7070246044953916,14.605844783643573
2013-04-30,"{""Tech Stocks"",""EU""}",1.0,"{""Tech Stocks"",""EU""}",1.1450185909419897,16.56087405572923
2013-05-31,"{""Market_Return"",""US""}",0.657780352051773,Global Minimum Variance portfolio,1.0973300153402872,8.92833377673376
2013-05-31,"{""Tech Stocks"",""US""}",4.475406220442049e-16,Global Minimum Variance portfolio,1.0973300153402872,8.92833377673376
2013-05-31,"{""Market_Return"",""EU""}",0.3422196479482268,Global Minimum Variance portfolio,1.0973300153402872,8.92833377673376
2013-05-31,"{""Tech Stocks"",""EU""}",0.0,Global Minimum Variance portfolio,1.0973300153402872,8.92833377673376
2013-05-31,"{""Market_Return"",""US""}",0.0,Maximal historical return,1.3436002167142083,15.32520041268689
2013-05-31,"{""Tech Stocks"",""US""}",0.0,Maximal historical return,1.3436002167142083,15.32520041268689
2013-05-31,"{""Market_Return"",""EU""}",0.0,Maximal historical return,1.3436002167142083,15.32520041268689
2013-05-31,"{""Tech Stocks"",""EU""}",1.0,Maximal historical return,1.3436002167142083,15.32520041268689
2013-05-31,"{""Market_Return"",""US""}",0.6641488929983693,Sharpe-portfolio,1.2563835339131981,9.855218129355787
2013-05-31,"{""Tech Stocks"",""US""}",1.2110538266663085e-15,Sharpe-portfolio,1.2563835339131981,9.855218129355787
2013-05-31,"{""Market_Return"",""EU""}",2.498001805406602e-16,Sharpe-portfolio,1.2563835339131981,9.855218129355787
2013-05-31,"{""Tech Stocks"",""EU""}",0.33585110700162935,Sharpe-portfolio,1.2563835339131981,9.855218129355787
2013-05-31,"{""Market_Return"",""US""}",0.2809277288582319,Risk Parity,1.1433286442881827,9.822427796921572
2013-05-31,"{""Tech Stocks"",""US""}",0.2469551745835891,Risk Parity,1.1433286442881827,9.822427796921572
2013-05-31,"{""Market_Return"",""EU""}",0.24278518354558515,Risk Parity,1.1433286442881827,9.822427796921572
2013-05-31,"{""Tech Stocks"",""EU""}",0.22933191301259395,Risk Parity,1.1433286442881827,9.822427796921572
2013-05-31,"{""Market_Return"",""US""}",1.0,"{""Market_Return"",""US""}",1.2122792377583282,10.212826027698064
