TIME_PERIOD,Portfolio,Weight,Portfolio strategy,Historical return,Historical variance
2012-05-31,"{""Tech Stocks"",""US""}",1.4304529782904751e-13,Global Minimum Variance portfolio,1.3667080844686694,11.880874155249154
2012-06-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.4360504809503336,11.844377586681656
2012-07-31,"{""Tech Stocks"",""US""}",1.6350809595166993e-13,Global Minimum Variance portfolio,1.298265486012981,10.804922461630603
2012-08-31,"{""Tech Stocks"",""US""}",2.0660556598883772e-13,Global Minimum Variance portfolio,1.1670019651032828,10.591545933685861
2012-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1144019065440836,10.541215801347061
2012-10-31,"{""Tech Stocks"",""US""}",1.4426654315613519e-13,Global Minimum Variance portfolio,1.1664569625087227,10.226793277327241
2012-11-30,"{""Tech Stocks"",""US""}",3.0875302314825603e-13,Global Minimum Variance portfolio,1.1217252817118912,10.189535713244224
2012-12-31,"{""Tech Stocks"",""US""}",1.9147877727831997e-13,Global Minimum Variance portfolio,1.0052388926942888,9.500859049835213
2013-01-31,"{""Tech Stocks"",""US""}",1.3523557274019993e-13,Global Minimum Variance portfolio,1.0943620839399506,9.628483625062806
2013-02-28,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.092983262255658,9.493055000830218
2013-03-31,"{""Tech Stocks"",""US""}",5.976816264130491e-14,Global Minimum Variance portfolio,1.013819385941249,8.97419695111178
2013-04-30,"{""Tech Stocks"",""US""}",1.2547890746525488e-14,Global Minimum Variance portfolio,0.9366458465685303,8.919090781444023
2013-05-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.0653938208331046,8.778530687302467
2013-06-30,"{""Tech Stocks"",""US""}",3.1433189384699745e-15,Global Minimum Variance portfolio,1.1430079419378392,8.381303886252066
2013-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.2172038078811782,8.643099096859109
2013-08-31,"{""Tech Stocks"",""US""}",3.349404087416019e-14,Global Minimum Variance portfolio,1.227780581294617,8.50462893595494
2013-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.2387091803146035,8.525355080780074
2013-10-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.2533602959191747,8.58104451663911
2013-11-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.2288548250167532,8.237127418513065
2013-12-31,"{""Tech Stocks"",""US""}",2.1298934838043238e-14,Global Minimum Variance portfolio,1.1150565526489666,7.859741369150725
2014-01-31,"{""Tech Stocks"",""US""}",6.071532165918825e-16,Global Minimum Variance portfolio,1.0989903466519388,7.889575641766085
2014-02-28,"{""Tech Stocks"",""US""}",5.6517290847324375e-15,Global Minimum Variance portfolio,1.132805535410162,7.972253194541269
2014-03-31,"{""Tech Stocks"",""US""}",1.7041923427996153e-14,Global Minimum Variance portfolio,1.2061499190164535,7.703535009987888
2014-04-30,"{""Tech Stocks"",""US""}",1.1102230246251565e-16,Global Minimum Variance portfolio,1.222568144293106,7.6726001313285535
2014-05-31,"{""Tech Stocks"",""US""}",2.508410146262463e-15,Global Minimum Variance portfolio,1.271027797035383,7.803938221157086
2014-06-30,"{""Tech Stocks"",""US""}",1.2552459072168176e-14,Global Minimum Variance portfolio,1.3795065605584051,7.373249372910254
2014-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.4016538565909733,7.289784036337319
2014-08-31,"{""Tech Stocks"",""US""}",3.809452753245068e-15,Global Minimum Variance portfolio,1.6892149910520253,4.904372026479518
2014-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.7771201734928441,4.215602749652151
2014-10-31,"{""Tech Stocks"",""US""}",7.358346195343645e-16,Global Minimum Variance portfolio,1.6476024314347129,3.6705187111548803
2014-11-30,"{""Tech Stocks"",""US""}",4.077759057155344e-17,Global Minimum Variance portfolio,1.6687938853419464,3.6794840703199156
2014-12-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.6459525632515115,3.630600087773681
2015-01-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.6319217137936926,3.6148300069364696
2015-02-28,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.7481686389665108,4.417646415677794
2015-03-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.7463791978337446,4.409474050202622
2015-04-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.6918870131233894,4.559687663014221
2015-05-31,"{""Tech Stocks"",""US""}",2.398255205537936e-16,Global Minimum Variance portfolio,1.8472180576065897,3.9359188317949876
2015-06-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.6906109372899816,4.638809026552318
2015-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.7231629474519905,4.726983705732433
2015-08-31,"{""Tech Stocks"",""US""}",9.920449878242366e-17,Global Minimum Variance portfolio,1.5066735893561878,6.580045336295883
2015-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.3700544440760125,7.229200782940568
2015-10-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.5615335945096405,7.973374468701165
2015-11-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.6381274124800966,7.9948718783168955
2015-12-31,"{""Tech Stocks"",""US""}",6.886852199627924e-16,Global Minimum Variance portfolio,1.4643981107539457,8.516969707337475
2016-01-31,"{""Tech Stocks"",""US""}",1.5248219353836134e-15,Global Minimum Variance portfolio,1.160127121255715,10.37708008008692
2016-02-29,"{""Tech Stocks"",""US""}",1.601149768326593e-15,Global Minimum Variance portfolio,1.0897656498247237,10.350791207647195
2016-03-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1343782249928411,10.461471860020644
2016-04-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.176543336177671,10.458913999744656
2016-05-31,"{""Tech Stocks"",""US""}",2.6862193025500858e-15,Global Minimum Variance portfolio,1.1785543510330614,10.472087031340969
2016-06-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1819837550219896,10.787415477410207
2016-07-31,"{""Tech Stocks"",""US""}",0.051306483155150004,Global Minimum Variance portfolio,1.2058439506397138,10.864412930107225
2016-08-31,"{""Tech Stocks"",""US""}",0.05616134910174537,Global Minimum Variance portfolio,1.2543607300083344,10.810508627743669
2016-09-30,"{""Tech Stocks"",""US""}",0.13591654777552417,Global Minimum Variance portfolio,1.1593836536760833,10.635246525283637
2016-10-31,"{""Tech Stocks"",""US""}",0.08947274072201719,Global Minimum Variance portfolio,1.0447669548927272,10.602857288195834
2016-11-30,"{""Tech Stocks"",""US""}",0.2499751415260335,Global Minimum Variance portfolio,1.040031010285152,10.731448469168264
2016-12-31,"{""Tech Stocks"",""US""}",0.27191798901581216,Global Minimum Variance portfolio,1.1234486075550476,10.966726109363867
2017-01-31,"{""Tech Stocks"",""US""}",0.2733334697641633,Global Minimum Variance portfolio,1.1297886140567661,10.968570940338353
2017-02-28,"{""Tech Stocks"",""US""}",0.394095272087261,Global Minimum Variance portfolio,1.0328314905994662,10.742395781102033
2017-03-31,"{""Tech Stocks"",""US""}",0.4060154957949099,Global Minimum Variance portfolio,1.0857469036184255,10.641129761531207
2017-04-30,"{""Tech Stocks"",""US""}",0.4300170907692382,Global Minimum Variance portfolio,1.1836763925664924,10.480630181694366
2017-05-31,"{""Tech Stocks"",""US""}",0.4458071551324006,Global Minimum Variance portfolio,1.138214236580232,10.346946426003624
2017-06-30,"{""Tech Stocks"",""US""}",0.44044463332846084,Global Minimum Variance portfolio,1.0797297859480939,10.482809901932091
2017-07-31,"{""Tech Stocks"",""US""}",0.4257025403622549,Global Minimum Variance portfolio,1.1400428941066139,10.338907437938758
2017-08-31,"{""Tech Stocks"",""US""}",0.4518273175048541,Global Minimum Variance portfolio,1.0569578879837043,10.299917779568966
2017-09-30,"{""Tech Stocks"",""US""}",0.4506525977637339,Global Minimum Variance portfolio,1.1060319939104906,10.341673935468101
2017-10-31,"{""Tech Stocks"",""US""}",0.39125185492149517,Global Minimum Variance portfolio,1.2256225736199522,10.324920980878119
2017-11-30,"{""Tech Stocks"",""US""}",0.4131968118502794,Global Minimum Variance portfolio,1.1490000598642645,10.380273626230615
2017-12-31,"{""Tech Stocks"",""US""}",0.41015558264024476,Global Minimum Variance portfolio,1.1346647491050401,10.387382708546548
2018-01-31,"{""Tech Stocks"",""US""}",0.3396477377397628,Global Minimum Variance portfolio,1.0182826057943255,9.890691596963135
2018-02-28,"{""Tech Stocks"",""US""}",0.3900962599746391,Global Minimum Variance portfolio,0.8279058729849611,8.893534971602046
2018-03-31,"{""Tech Stocks"",""US""}",0.3870853988334447,Global Minimum Variance portfolio,0.681741577132513,9.17437773065754
2018-04-30,"{""Tech Stocks"",""US""}",0.4261557401711237,Global Minimum Variance portfolio,0.7962126112878616,9.326379074187374
2018-05-31,"{""Tech Stocks"",""US""}",0.39996612846597906,Global Minimum Variance portfolio,0.7868964066565011,9.282953745298453
2018-06-30,"{""Tech Stocks"",""US""}",0.40391320392130386,Global Minimum Variance portfolio,0.8509576220806375,8.939577545528657
2018-07-31,"{""Tech Stocks"",""US""}",0.38950376775446494,Global Minimum Variance portfolio,0.7312056944587378,8.552853587689716
2018-08-31,"{""Tech Stocks"",""US""}",0.32561492350683097,Global Minimum Variance portfolio,0.9483370979787769,6.9091118482117855
2018-09-30,"{""Tech Stocks"",""US""}",0.32672181456074667,Global Minimum Variance portfolio,1.0643561641516677,6.445415019219599
2018-10-31,"{""Tech Stocks"",""US""}",0.207648809692518,Global Minimum Variance portfolio,0.5748882772065247,6.9919308757239556
2018-11-30,"{""Tech Stocks"",""US""}",0.17790648605691914,Global Minimum Variance portfolio,0.4708252657357748,6.768850766293884
2018-12-31,"{""Tech Stocks"",""US""}",0.09056796161103893,Global Minimum Variance portfolio,0.3386133439734911,7.538351847271132
2019-01-31,"{""Tech Stocks"",""US""}",0.09356621743250033,Global Minimum Variance portfolio,0.6707102366638991,7.137291752124283
2019-02-28,"{""Tech Stocks"",""US""}",0.11824121934327123,Global Minimum Variance portfolio,0.8058295910131399,7.288371328000377
2019-03-31,"{""Tech Stocks"",""US""}",0.14705717609922578,Global Minimum Variance portfolio,0.8388145302814491,7.438524755897477
2019-04-30,"{""Tech Stocks"",""US""}",0.14636407893616898,Global Minimum Variance portfolio,0.9042784748891696,7.622595294790942
2019-05-31,"{""Tech Stocks"",""US""}",0.040710834446075365,Global Minimum Variance portfolio,0.7448964064060102,7.9418784607219
2019-06-30,"{""Tech Stocks"",""US""}",0.044143108077717104,Global Minimum Variance portfolio,0.8814901006999327,8.011640543522756
2019-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.7626903871764389,7.666575354835231
2019-08-31,"{""Tech Stocks"",""US""}",0.03828958351100798,Global Minimum Variance portfolio,0.7460942694692566,7.718878745018276
2019-09-30,"{""Tech Stocks"",""US""}",0.06531850272450992,Global Minimum Variance portfolio,0.7911994722319331,7.824173033260795
2019-10-31,"{""Tech Stocks"",""US""}",0.06480137364348847,Global Minimum Variance portfolio,0.8305655753654105,7.692140388583425
2019-11-30,"{""Tech Stocks"",""US""}",0.12931052878519805,Global Minimum Variance portfolio,0.9202905958192197,7.93965286452225
2019-12-31,"{""Tech Stocks"",""US""}",0.10437049718427081,Global Minimum Variance portfolio,0.8395436753806618,7.610200464476632
2020-01-31,"{""Tech Stocks"",""US""}",0.1071324152492523,Global Minimum Variance portfolio,0.8159125677348137,7.6144503911765264
2020-02-29,"{""Tech Stocks"",""US""}",0.03329525569863835,Global Minimum Variance portfolio,0.5861905204212712,9.509395266706335
2020-03-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.288718470551929,12.726708890593613
2020-04-30,"{""Tech Stocks"",""US""}",2.282618538629322e-13,Global Minimum Variance portfolio,0.44437307272596516,14.328690803892966
2020-05-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.5149997265464114,14.525443798272203
2020-06-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.6470754375466216,14.676313742940266
2020-07-31,"{""Tech Stocks"",""US""}",5.482836407111336e-13,Global Minimum Variance portfolio,0.565660190983181,14.601224182997456
2020-08-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.6615538795324456,14.755010186108278
2020-09-30,"{""Tech Stocks"",""US""}",3.91631171936524e-14,Global Minimum Variance portfolio,0.601084648675544,14.598809831474547
2020-10-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.4074673127015555,15.095632917112631
2020-11-30,"{""Tech Stocks"",""US""}",6.012135234101379e-13,Global Minimum Variance portfolio,0.6772670347238543,16.13640986837901
2020-12-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.8006028033889981,16.2677164106361
2021-01-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.7322811574143672,16.100252311990282
2021-02-28,"{""Tech Stocks"",""US""}",5.879186026902516e-13,Global Minimum Variance portfolio,0.863499842690505,15.707733750491316
2021-03-31,"{""Tech Stocks"",""US""}",1.7077728120540314e-12,Global Minimum Variance portfolio,1.074712165695726,16.121866354412802
2021-04-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.9766739279674957,15.605809014859723
2021-05-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.0155433171598016,15.787337429112073
2021-06-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.0529530938958769,15.670788917762291
2021-07-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1057113133361578,15.83901324538836
2021-08-31,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,1.1452303560055832,15.779490986499267
2021-09-30,"{""Tech Stocks"",""US""}",0.0,Global Minimum Variance portfolio,0.9871795944046243,16.369248700663285
2021-10-31,"{""Tech Stocks"",""US""}",3.0143110230085313e-12,Global Minimum Variance portfolio,1.3331198316864796,14.544183738673892
2021-11-30,"{""Tech Stocks"",""US""}",1.5764334282408754e-12,Global Minimum Variance portfolio,1.3601271240338006,14.266518918584449
2021-12-31,"{""Tech Stocks"",""US""}",0.04320698671594567,Global Minimum Variance portfolio,1.5742940384689612,13.629167242851578
2022-01-31,"{""Tech Stocks"",""US""}",0.10506565581277377,Global Minimum Variance portfolio,1.2384278640780353,15.391589810365142
2022-02-28,"{""Tech Stocks"",""US""}",0.1793391730350566,Global Minimum Variance portfolio,1.0314814622517499,16.181350912623643
2022-03-31,"{""Tech Stocks"",""US""}",0.13141358640710002,Global Minimum Variance portfolio,0.9461720316905311,15.73766126383199
2022-04-30,"{""Tech Stocks"",""US""}",0.11334130667792543,Global Minimum Variance portfolio,0.8877442654075384,15.745985434185576
2022-05-31,"{""Tech Stocks"",""US""}",0.13322915136992788,Global Minimum Variance portfolio,0.8906013457037633,15.759201251357496
2022-06-30,"{""Tech Stocks"",""US""}",0.14134890311477788,Global Minimum Variance portfolio,0.6307052259408396,16.44669915379606
2022-07-31,"{""Tech Stocks"",""US""}",0.06366561703021839,Global Minimum Variance portfolio,0.7042694744058771,16.849896984987254
2022-08-31,"{""Tech Stocks"",""US""}",0.08016702876375402,Global Minimum Variance portfolio,0.6418208060229801,17.066299424746727
2022-09-30,"{""Tech Stocks"",""US""}",0.09155361153756314,Global Minimum Variance portfolio,0.40727852250691854,18.354249274035855
2022-10-31,"{""Tech Stocks"",""US""}",0.06031804919994722,Global Minimum Variance portfolio,0.5320450544737668,18.824780239217674
2022-11-30,"{""Tech Stocks"",""US""}",0.15027611011619196,Global Minimum Variance portfolio,0.6291170869822729,19.11505919009506
2022-12-31,"{""Tech Stocks"",""US""}",0.11103275764991119,Global Minimum Variance portfolio,0.4799781974465566,19.403107844499356
2023-01-31,"{""Tech Stocks"",""US""}",0.15859555915277293,Global Minimum Variance portfolio,0.5677291507580244,19.682989811191717
2023-02-28,"{""Tech Stocks"",""US""}",0.16794092596843377,Global Minimum Variance portfolio,0.7755920478835981,18.036265408423354
2023-03-31,"{""Tech Stocks"",""US""}",0.19855285777936513,Global Minimum Variance portfolio,1.0245132060220399,14.720484550110587
2023-04-30,"{""Tech Stocks"",""US""}",0.3091526417895127,Global Minimum Variance portfolio,0.8426468258266342,12.721247506236395
2023-05-31,"{""Tech Stocks"",""US""}",0.3168207540129517,Global Minimum Variance portfolio,0.7651405978389092,12.578595674524673
2023-06-30,"{""Tech Stocks"",""US""}",0.30345200279748985,Global Minimum Variance portfolio,0.7962209681165249,12.797729862373581
2023-07-31,"{""Tech Stocks"",""US""}",0.30174204030407303,Global Minimum Variance portfolio,0.8026042293165175,12.790498953012198
2023-08-31,"{""Tech Stocks"",""US""}",0.3571217356498236,Global Minimum Variance portfolio,0.6343840862215809,12.450776755860227
2023-09-30,"{""Tech Stocks"",""US""}",0.366709727366566,Global Minimum Variance portfolio,0.5558463132047645,12.845187218742199
2023-10-31,"{""Tech Stocks"",""US""}",0.3608432385775186,Global Minimum Variance portfolio,0.5734505185897765,12.696543584040212
