Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.674999999999999,2024-08-31,155.7043786953163
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.6999999999999988,2024-08-31,156.87746441795935
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.7249999999999988,2024-08-31,157.81858270007902
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.7499999999999987,2024-08-31,158.630592038509
Tie in for TDF 2024-08-31,90.7346774491171,,,1.3,1.7749999999999986,2024-08-31,158.45349785586814
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.35,2024-09-30,147.20587988157723
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.375,2024-09-30,147.99355792811912
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.4,2024-09-30,148.83070462124027
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.4249999999999998,2024-09-30,149.4308292962143
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.4499999999999997,2024-09-30,150.6421434193079
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.4749999999999996,2024-09-30,150.9298498252369
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.4999999999999996,2024-09-30,151.30157402407607
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.5249999999999995,2024-09-30,151.4690083799174
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.5499999999999994,2024-09-30,151.88023743112836
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.5749999999999993,2024-09-30,152.43197513768143
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.5999999999999992,2024-09-30,152.95570483993632
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.6249999999999991,2024-09-30,153.82187281851395
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.649999999999999,2024-09-30,154.84608235963208
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.674999999999999,2024-09-30,155.9847170762532
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.6999999999999988,2024-09-30,156.89354052112884
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.7249999999999988,2024-09-30,157.6834651171494
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.7499999999999987,2024-09-30,157.51251502301884
Tie in for TDF 2024-09-30,91.00913867390008,,,1.3,1.7749999999999986,2024-09-30,157.51251502301884
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.35,2024-10-31,146.29688718626812
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.375,2024-10-31,147.0837935107542
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.4,2024-10-31,147.93703663981748
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.4249999999999998,2024-10-31,148.33948599538274
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.4499999999999997,2024-10-31,149.38441221791396
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.4749999999999996,2024-10-31,150.05255454958615
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.4999999999999996,2024-10-31,150.42776633906126
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.5249999999999995,2024-10-31,150.59655476423436
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.5499999999999994,2024-10-31,151.00782846308462
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.5749999999999993,2024-10-31,151.55750090379928
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.5999999999999992,2024-10-31,152.08651214530067
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.6249999999999991,2024-10-31,153.00577597663792
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.649999999999999,2024-10-31,154.02830370042682
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.674999999999999,2024-10-31,155.18346889091663
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.6999999999999988,2024-10-31,156.0967344452587
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.7249999999999988,2024-10-31,156.37774437805274
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.7499999999999987,2024-10-31,156.70613571398866
Tie in for TDF 2024-10-31,90.28321499359365,,,1.3,1.7749999999999986,2024-10-31,156.70613571398866
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.35,2024-11-30,144.839875119779
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.375,2024-11-30,145.8287653849698
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.4,2024-11-30,146.39547290741942
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.4249999999999998,2024-11-30,147.03011229788115
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.4499999999999997,2024-11-30,148.209013067397
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.4749999999999996,2024-11-30,149.12603219846645
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.4999999999999996,2024-11-30,149.33394075240528
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.5249999999999995,2024-11-30,149.4613005721123
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.5499999999999994,2024-11-30,149.79077160416347
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.5749999999999993,2024-11-30,150.25337653148065
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.5999999999999992,2024-11-30,150.71894577587864
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.6249999999999991,2024-11-30,151.58553815017726
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.649999999999999,2024-11-30,152.51209819713176
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.674999999999999,2024-11-30,153.59066468009186
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.6999999999999988,2024-11-30,154.4417384539462
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.7249999999999988,2024-11-30,154.7108000626493
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.7499999999999987,2024-11-30,156.61671610490038
Tie in for TDF 2024-11-30,88.2756770641461,,,1.3,1.7749999999999986,2024-11-30,156.61671610490038
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.35,2024-12-31,142.62162768101751
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.375,2024-12-31,143.64352333007196
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.4,2024-12-31,144.13201974603373
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.4249999999999998,2024-12-31,144.77292153329708
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.4499999999999997,2024-12-31,145.68533285346675
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.4749999999999996,2024-12-31,146.95203838765627
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.4999999999999996,2024-12-31,147.03750299373172
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.5249999999999995,2024-12-31,147.1733391382191
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.5499999999999994,2024-12-31,147.51599707240274
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.5749999999999993,2024-12-31,147.98900924611536
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.5999999999999992,2024-12-31,148.46843445790847
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.6249999999999991,2024-12-31,149.39402443293216
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.649999999999999,2024-12-31,149.8024880211982
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.674999999999999,2024-12-31,151.4287796367091
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.6999999999999988,2024-12-31,151.42877963670904
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.7249999999999988,2024-12-31,152.2876718637612
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.7499999999999987,2024-12-31,154.47711125519652
Tie in for TDF 2024-12-31,86.97761837268926,,,1.3,1.7749999999999986,2024-12-31,154.47711125519652
