Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.4999999999999998,2024-08-31,148.83054754424094
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.5249999999999997,2024-08-31,149.60551252813423
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.5499999999999996,2024-08-31,150.57583616288855
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.5749999999999995,2024-08-31,151.63317742756422
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.5999999999999994,2024-08-31,152.4814387058481
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.6249999999999993,2024-08-31,153.21332978955292
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.6499999999999992,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.6749999999999992,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.699999999999999,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.724999999999999,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.749999999999999,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.7749999999999988,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.7999999999999987,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.8249999999999986,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.8499999999999985,2024-08-31,153.0537088995993
Tie in for TDF 2024-08-31,94.3640645470818,,,1.25,1.8749999999999984,2024-08-31,153.0537088995993
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.45,2024-09-30,146.94590486185743
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.4749999999999999,2024-09-30,147.7065037734414
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.4999999999999998,2024-09-30,148.17855881174057
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.5249999999999997,2024-09-30,148.95926488309857
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.5499999999999996,2024-09-30,149.88241908282637
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.5749999999999995,2024-09-30,150.9087085074075
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.5999999999999994,2024-09-30,151.97470220083548
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.6249999999999993,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.6499999999999992,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.6749999999999992,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.699999999999999,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.724999999999999,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.749999999999999,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.7749999999999988,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.7999999999999987,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.8249999999999986,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.8499999999999985,2024-09-30,152.28576372342562
Tie in for TDF 2024-09-30,94.64950422085609,,,1.25,1.8749999999999984,2024-09-30,152.28576372342562
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.45,2024-10-31,146.0619371018184
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.4749999999999999,2024-10-31,146.82043870876254
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.4999999999999998,2024-10-31,147.29725417443575
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.5249999999999997,2024-10-31,148.12581730774778
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.5499999999999996,2024-10-31,149.04745562945612
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.5749999999999995,2024-10-31,150.088644521151
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.5999999999999994,2024-10-31,150.91180120746463
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.6249999999999993,2024-10-31,151.46107488434657
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.6499999999999992,2024-10-31,151.46107488434654
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.6749999999999992,2024-10-31,151.46107488434657
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.699999999999999,2024-10-31,151.46107488434654
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.724999999999999,2024-10-31,151.46107488434654
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.749999999999999,2024-10-31,151.46107488434657
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.7749999999999988,2024-10-31,151.46107488434657
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.7999999999999987,2024-10-31,151.46107488434654
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.8249999999999986,2024-10-31,151.46107488434654
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.8499999999999985,2024-10-31,151.46107488434657
Tie in for TDF 2024-10-31,93.89454359333739,,,1.25,1.8749999999999984,2024-10-31,151.46107488434654
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.45,2024-11-30,144.6704199951446
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.4749999999999999,2024-11-30,145.30011457985663
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.4999999999999998,2024-11-30,145.7197476588072
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.5249999999999997,2024-11-30,146.50083625217502
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.5499999999999996,2024-11-30,147.33597570783007
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.5749999999999995,2024-11-30,148.30812363113807
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.5999999999999994,2024-11-30,149.31773898928316
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.6249999999999993,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.6499999999999992,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.6749999999999992,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.699999999999999,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.724999999999999,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.749999999999999,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.7749999999999988,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.7999999999999987,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.8249999999999986,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.8499999999999985,2024-11-30,151.0356046486988
Tie in for TDF 2024-11-30,91.80670414671194,,,1.25,1.8749999999999984,2024-11-30,151.0356046486988
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.45,2024-12-31,142.47397354896864
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.4749999999999999,2024-12-31,143.1207529445422
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.4999999999999998,2024-12-31,143.55287486877177
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.5249999999999997,2024-12-31,144.3871399662598
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.5499999999999996,2024-12-31,145.22756395872614
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.5749999999999995,2024-12-31,146.2211326565975
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.5999999999999994,2024-12-31,146.99528085058046
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.6249999999999993,2024-12-31,148.9686955553942
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.6499999999999992,2024-12-31,148.96869555539425
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.6749999999999992,2024-12-31,148.64598486516383
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.699999999999999,2024-12-31,148.64598486516388
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.724999999999999,2024-12-31,148.64598486516388
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.749999999999999,2024-12-31,148.64598486516383
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.7749999999999988,2024-12-31,148.64598486516383
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.7999999999999987,2024-12-31,148.64598486516388
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.8249999999999986,2024-12-31,148.64598486516388
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.8499999999999985,2024-12-31,148.64598486516383
Tie in for TDF 2024-12-31,90.45672310759683,,,1.25,1.8749999999999984,2024-12-31,148.64598486516388
