Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.3749999999999998,2024-02-29,197.0654280255519
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.3999999999999997,2024-02-29,198.18348923610688
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.4249999999999996,2024-02-29,202.01793877378378
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.4499999999999995,2024-02-29,202.0312334388172
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.4749999999999994,2024-02-29,203.32271706909236
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.4999999999999993,2024-02-29,204.38801354045958
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.5249999999999992,2024-02-29,205.90019223290602
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.5499999999999992,2024-02-29,209.01895718938712
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.574999999999999,2024-02-29,212.76045294184252
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.599999999999999,2024-02-29,212.75679076838276
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.624999999999999,2024-02-29,213.1261279490726
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.6499999999999988,2024-02-29,213.1261279490726
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.6749999999999987,2024-02-29,213.8924928426938
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.6999999999999986,2024-02-29,213.8924928426938
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.5999999999999996,1.25,1.7249999999999985,2024-02-29,216.072667560719
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.3,2024-02-29,193.68498918146037
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.325,2024-02-29,196.79495289272398
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.3499999999999999,2024-02-29,199.33026385077304
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.3749999999999998,2024-02-29,200.2328458141987
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.3999999999999997,2024-02-29,202.47338217127677
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.4249999999999996,2024-02-29,207.57977700677884
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.4499999999999995,2024-02-29,207.61256049661537
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.4749999999999994,2024-02-29,207.80997165075235
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.4999999999999993,2024-02-29,210.38802725695905
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.5249999999999992,2024-02-29,210.38802725695905
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.5499999999999992,2024-02-29,212.16768452615253
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.574999999999999,2024-02-29,215.6371003910383
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.599999999999999,2024-02-29,219.81163109586737
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.624999999999999,2024-02-29,219.79056237158258
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.6499999999999988,2024-02-29,221.57068930721334
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.6749999999999987,2024-02-29,221.57068930721343
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.6999999999999986,2024-02-29,221.55576744719622
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.8,1.25,1.7249999999999985,2024-02-29,221.70562895307145
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.3,2024-02-29,197.36859570123858
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.325,2024-02-29,200.83637564766053
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.3499999999999999,2024-02-29,203.20271835778556
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.3749999999999998,2024-02-29,203.92236964658687
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.3999999999999997,2024-02-29,206.7287587969795
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.4249999999999996,2024-02-29,212.90299229143187
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.4499999999999995,2024-02-29,212.90299229143187
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.4749999999999994,2024-02-29,212.9589934533547
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.4999999999999993,2024-02-29,214.0124013523634
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.5249999999999992,2024-02-29,216.09537248721867
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.5499999999999992,2024-02-29,218.39910805262764
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.574999999999999,2024-02-29,219.47606083863758
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.599999999999999,2024-02-29,224.34517144864753
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.624999999999999,2024-02-29,228.30039205130078
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.6499999999999988,2024-02-29,227.48241816798418
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.6749999999999987,2024-02-29,233.7133011821045
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.6999999999999986,2024-02-29,233.71330118210463
CPPI for TDF 2024-02-29,103.90872608881075,1.0,2.9999999999999996,1.25,1.7249999999999985,2024-02-29,232.7910033187953
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.3,2024-02-29,200.79979473155112
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.325,2024-02-29,204.61373744321838
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.3499999999999999,2024-02-29,204.9815733199536
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.3749999999999998,2024-02-29,207.62684727237175
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.3999999999999997,2024-02-29,210.98007705109106
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.4249999999999996,2024-02-29,211.73050044123556
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.4499999999999995,2024-02-29,217.92759333871567
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.4749999999999994,2024-02-29,218.06650151691272
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.4999999999999993,2024-02-29,218.1370581583568
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.5249999999999992,2024-02-29,220.31793628001745
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.5499999999999992,2024-02-29,220.31793628001745
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.574999999999999,2024-02-29,222.38839329630093
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.599999999999999,2024-02-29,223.5454241728142
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.624999999999999,2024-02-29,233.85693398636982
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.6499999999999988,2024-02-29,233.85693398636982
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.6749999999999987,2024-02-29,235.09850504967966
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.6999999999999986,2024-02-29,245.931777554513
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.1999999999999993,1.25,1.7249999999999985,2024-02-29,245.93177755451316
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.3,2024-02-29,203.80662185327998
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.325,2024-02-29,208.39321580020209
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.3499999999999999,2024-02-29,208.24519797682763
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.3749999999999998,2024-02-29,211.44260470582094
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.3999999999999997,2024-02-29,215.03620475795276
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.4249999999999996,2024-02-29,215.13863068364998
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.4499999999999995,2024-02-29,221.94984585110836
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.4749999999999994,2024-02-29,221.94984585110836
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.4999999999999993,2024-02-29,222.57582858984367
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.5249999999999992,2024-02-29,222.67626175839627
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.5499999999999992,2024-02-29,223.67453653036787
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.574999999999999,2024-02-29,225.50534927532345
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.599999999999999,2024-02-29,226.60357725565098
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.624999999999999,2024-02-29,240.9535924695701
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.6499999999999988,2024-02-29,242.297112895098
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.6749999999999987,2024-02-29,242.297112895098
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.6999999999999986,2024-02-29,244.2849694911448
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.3999999999999995,1.25,1.7249999999999985,2024-02-29,259.4502991666701
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.3,2024-02-29,206.6627092132045
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.325,2024-02-29,210.1002136644677
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.3499999999999999,2024-02-29,211.4388754817953
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.3749999999999998,2024-02-29,214.93429323352458
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.3999999999999997,2024-02-29,216.30160848096588
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.4249999999999996,2024-02-29,219.64583256133415
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.4499999999999995,2024-02-29,225.16450183516713
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.4749999999999994,2024-02-29,225.16450183516713
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.4999999999999993,2024-02-29,225.43031294076442
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.5249999999999992,2024-02-29,225.2347346514229
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.5499999999999992,2024-02-29,225.3911781817386
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.574999999999999,2024-02-29,226.9751337435864
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.599999999999999,2024-02-29,226.9751337435864
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.624999999999999,2024-02-29,235.50062697298947
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.6499999999999988,2024-02-29,245.8032059364848
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.6749999999999987,2024-02-29,246.88734472024208
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.6999999999999986,2024-02-29,249.9181631134536
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.5999999999999996,1.25,1.7249999999999985,2024-02-29,249.62635637615034
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.3,2024-02-29,209.03485002164007
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.325,2024-02-29,211.8582053398998
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.3499999999999999,2024-02-29,214.2722709002268
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.3749999999999998,2024-02-29,217.93486585533435
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.3999999999999997,2024-02-29,219.98526403616916
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.4249999999999996,2024-02-29,223.15952427867677
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.4499999999999995,2024-02-29,225.54761277788265
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.4749999999999994,2024-02-29,230.30378283310637
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.4999999999999993,2024-02-29,230.30378283310637
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.5249999999999992,2024-02-29,227.88307279691023
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.5499999999999992,2024-02-29,227.88307279691023
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.574999999999999,2024-02-29,228.91642502322202
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.599999999999999,2024-02-29,228.91642502322202
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.624999999999999,2024-02-29,238.1689093184278
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.6499999999999988,2024-02-29,249.44156607758015
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.6749999999999987,2024-02-29,250.24869437385706
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.6999999999999986,2024-02-29,252.8772982699977
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.7999999999999994,1.25,1.7249999999999985,2024-02-29,252.84872159480886
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.3,2024-02-29,211.15054235361288
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.325,2024-02-29,214.1032528601345
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.3499999999999999,2024-02-29,217.5334041543813
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.3749999999999998,2024-02-29,219.15681980577494
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.3999999999999997,2024-02-29,220.38600979611297
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.4249999999999996,2024-02-29,228.5028732886806
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.4499999999999995,2024-02-29,230.65037002154438
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.4749999999999994,2024-02-29,235.27285829128022
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.4999999999999993,2024-02-29,237.328674433967
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.5249999999999992,2024-02-29,230.0128498724423
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.5499999999999992,2024-02-29,230.0128498724423
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.574999999999999,2024-02-29,228.7636228058396
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.599999999999999,2024-02-29,229.78433429114614
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.624999999999999,2024-02-29,230.50192541666934
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.6499999999999988,2024-02-29,242.54533015131915
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.6749999999999987,2024-02-29,252.25862734783004
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.6999999999999986,2024-02-29,254.46286527820627
CPPI for TDF 2024-02-29,103.90872608881075,1.0,3.999999999999999,1.25,1.7249999999999985,2024-02-29,254.46286527820638
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.3,2024-02-29,212.7595556872808
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.325,2024-02-29,216.14389846742273
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.3499999999999999,2024-02-29,219.920603341527
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.3749999999999998,2024-02-29,220.11163363614853
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.3999999999999997,2024-02-29,221.4004344416655
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.4249999999999996,2024-02-29,227.60088102614512
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.4499999999999995,2024-02-29,241.4443717247771
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.4749999999999994,2024-02-29,238.85496369910567
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.4999999999999993,2024-02-29,242.76675805945897
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.5249999999999992,2024-02-29,233.19395193978278
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.5499999999999992,2024-02-29,233.19395193978278
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.574999999999999,2024-02-29,232.05183747273767
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.599999999999999,2024-02-29,230.88362767357157
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.624999999999999,2024-02-29,241.61263943201027
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.6499999999999988,2024-02-29,244.10094764692172
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.6749999999999987,2024-02-29,251.69130651492392
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.6999999999999986,2024-02-29,256.06079116992794
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.199999999999999,1.25,1.7249999999999985,2024-02-29,256.06079116992794
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.3,2024-02-29,214.40029214231998
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.325,2024-02-29,217.41644586256547
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.3499999999999999,2024-02-29,219.68123795521547
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.3749999999999998,2024-02-29,220.05030281860803
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.3999999999999997,2024-02-29,220.4907561095432
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.4249999999999996,2024-02-29,235.77033676602468
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.4499999999999995,2024-02-29,235.62693962308182
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.4749999999999994,2024-02-29,244.9961204613008
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.4999999999999993,2024-02-29,248.9947623425006
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.5249999999999992,2024-02-29,247.56685435320352
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.5499999999999992,2024-02-29,237.22427015697045
CPPI for TDF 2024-02-29,103.90872608881075,1.0,4.3999999999999995,1.25,1.574999999999999,2024-02-29,235.98598335115955
