Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.7999999999999987,2022-05-31,196.94816405705808
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.8249999999999986,2022-05-31,197.64959014771458
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.8499999999999985,2022-05-31,198.4846889130971
Tie in for TDF 2022-05-31,103.08222592616181,,,1.4,1.8749999999999984,2022-05-31,200.25878865063189
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.45,2022-06-30,186.90306280271355
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.4749999999999999,2022-06-30,186.9897613712422
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.4999999999999998,2022-06-30,188.70803843334568
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.5249999999999997,2022-06-30,189.35070209183874
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.5499999999999996,2022-06-30,188.60793060193572
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.5749999999999995,2022-06-30,189.95793744510672
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.5999999999999994,2022-06-30,191.06442656932109
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.6249999999999993,2022-06-30,193.16001949004755
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.6499999999999992,2022-06-30,190.58511590410228
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.6749999999999992,2022-06-30,191.09106226734824
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.699999999999999,2022-06-30,191.7208881035164
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.724999999999999,2022-06-30,192.158652212002
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.749999999999999,2022-06-30,193.24323972714188
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.7749999999999988,2022-06-30,193.91870412650437
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.7999999999999987,2022-06-30,194.72557680408906
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.8249999999999986,2022-06-30,196.43360598764966
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.8499999999999985,2022-06-30,196.43360598764966
Tie in for TDF 2022-06-30,105.77238219817642,,,1.4,1.8749999999999984,2022-06-30,197.62950786989035
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.45,2022-07-31,185.09380595825763
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.4749999999999999,2022-07-31,185.92672176086802
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.4999999999999998,2022-07-31,186.75650723726164
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.5249999999999997,2022-07-31,187.81139197612728
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.5499999999999996,2022-07-31,187.88800762746942
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.5749999999999995,2022-07-31,188.69010906457976
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.5999999999999994,2022-07-31,189.58283979687724
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.6249999999999993,2022-07-31,191.3603799060868
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.6499999999999992,2022-07-31,190.11972537491852
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.6749999999999992,2022-07-31,190.4533475393908
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.699999999999999,2022-07-31,190.9281581305332
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.724999999999999,2022-07-31,192.15701297241972
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.749999999999999,2022-07-31,192.15701297241972
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.7749999999999988,2022-07-31,192.7272186095126
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.7999999999999987,2022-07-31,193.42169070364395
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.8249999999999986,2022-07-31,194.9138237243864
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.8499999999999985,2022-07-31,195.52876963534393
Tie in for TDF 2022-07-31,103.11715137142401,,,1.4,1.8749999999999984,2022-07-31,196.99909521409714
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.45,2022-08-31,183.44406226569123
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.4749999999999999,2022-08-31,184.23871158856622
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.4999999999999998,2022-08-31,185.04198307865022
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.5249999999999997,2022-08-31,186.17198810632428
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.5499999999999996,2022-08-31,186.09832171125652
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.5749999999999995,2022-08-31,186.96305723404348
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.5999999999999994,2022-08-31,188.20471237837688
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.6249999999999993,2022-08-31,189.73257731278
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.6499999999999992,2022-08-31,188.17032943807237
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.6749999999999992,2022-08-31,188.52881959489264
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.699999999999999,2022-08-31,189.03782429210537
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.724999999999999,2022-08-31,189.4583672491257
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.749999999999999,2022-08-31,190.3135926466193
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.7749999999999988,2022-08-31,190.9018216928827
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.7999999999999987,2022-08-31,191.6174430873766
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.8249999999999986,2022-08-31,193.140765735924
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.8499999999999985,2022-08-31,193.76758716149695
Tie in for TDF 2022-08-31,102.77710151079143,,,1.4,1.8749999999999984,2022-08-31,194.22155517465796
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.45,2022-09-30,177.54853372430844
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.4749999999999999,2022-09-30,177.6104147351938
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.4999999999999998,2022-09-30,179.2988962242765
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.5249999999999997,2022-09-30,179.9171549754547
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.5499999999999996,2022-09-30,179.1633683914755
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.5749999999999995,2022-09-30,180.50180026917693
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.5999999999999994,2022-09-30,181.91802202375212
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.6249999999999993,2022-09-30,183.60690855560733
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.6499999999999992,2022-09-30,181.1027908329362
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.6749999999999992,2022-09-30,181.26516344336093
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.699999999999999,2022-09-30,182.20858727688758
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.724999999999999,2022-09-30,182.4760733902031
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.749999999999999,2022-09-30,183.68404001258403
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.7749999999999988,2022-09-30,184.34423219122698
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.7999999999999987,2022-09-30,184.60167922447576
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.8249999999999986,2022-09-30,186.79373726175245
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.8499999999999985,2022-09-30,186.79373726175245
Tie in for TDF 2022-09-30,100.41039281623263,,,1.4,1.8749999999999984,2022-09-30,187.46825186322943
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.45,2022-10-31,178.5342900941147
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.4749999999999999,2022-10-31,179.3217602093684
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.4999999999999998,2022-10-31,179.61564576839623
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.5249999999999997,2022-10-31,180.58802269805668
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.5499999999999996,2022-10-31,180.92194342248666
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.5749999999999995,2022-10-31,181.4188787470654
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.5999999999999994,2022-10-31,183.0614617736754
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.6249999999999993,2022-10-31,183.93259008939788
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.6499999999999992,2022-10-31,183.09620012050556
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.6749999999999992,2022-10-31,183.43323815017868
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.699999999999999,2022-10-31,183.84863137031965
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.724999999999999,2022-10-31,184.44344263050775
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.749999999999999,2022-10-31,184.84298765635182
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.7749999999999988,2022-10-31,185.8419231953569
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.7999999999999987,2022-10-31,186.4783884884355
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.8249999999999986,2022-10-31,187.25084079281388
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.8499999999999985,2022-10-31,188.86267789521486
Tie in for TDF 2022-10-31,98.70907114343274,,,1.4,1.8749999999999984,2022-10-31,188.86267789521486
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.45,2022-11-30,176.85168616764219
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.4749999999999999,2022-11-30,177.64798683903683
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.4999999999999998,2022-11-30,178.14890080282913
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.5249999999999997,2022-11-30,178.9720110227313
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.5499999999999996,2022-11-30,179.4998659182791
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.5749999999999995,2022-11-30,180.51999277327621
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.5999999999999994,2022-11-30,181.40494492523422
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.6249999999999993,2022-11-30,182.78353439172838
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.6499999999999992,2022-11-30,181.89147969119514
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.6749999999999992,2022-11-30,182.16939217433176
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.699999999999999,2022-11-30,182.51894185277428
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.724999999999999,2022-11-30,183.05451313929092
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.749999999999999,2022-11-30,183.4164612980252
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.7749999999999988,2022-11-30,184.33481495618116
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.7999999999999987,2022-11-30,184.92879971688467
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.8249999999999986,2022-11-30,185.65672670477795
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.8499999999999985,2022-11-30,187.17895669177182
Tie in for TDF 2022-11-30,97.05211919359216,,,1.4,1.8749999999999984,2022-11-30,187.1789566917717
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.45,2022-12-31,173.58683306774503
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.4749999999999999,2022-12-31,174.05011464017355
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.4999999999999998,2022-12-31,174.49484311084433
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.5249999999999997,2022-12-31,175.1876930379683
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.5499999999999996,2022-12-31,175.7107002160087
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.5749999999999995,2022-12-31,176.2382883757501
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.5999999999999994,2022-12-31,177.91145546105776
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.6249999999999993,2022-12-31,179.4009435824575
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.6499999999999992,2022-12-31,177.69437060344552
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.6749999999999992,2022-12-31,178.063742798193
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.699999999999999,2022-12-31,178.46857440321241
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.724999999999999,2022-12-31,179.08227770898526
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.749999999999999,2022-12-31,179.4819688409064
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.7749999999999988,2022-12-31,180.47716545294128
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.7999999999999987,2022-12-31,181.11401952615643
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.8249999999999986,2022-12-31,181.89057657368005
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.8499999999999985,2022-12-31,183.4896744294378
Tie in for TDF 2022-12-31,96.48474578357681,,,1.4,1.8749999999999984,2022-12-31,183.48967442943794
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.45,2023-01-31,175.4754451332955
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.4749999999999999,2023-01-31,176.0606322988831
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.4999999999999998,2023-01-31,176.65257201218628
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.5249999999999997,2023-01-31,177.9895451060842
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.5499999999999996,2023-01-31,178.0089041814401
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.5749999999999995,2023-01-31,179.05595866710905
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.5999999999999994,2023-01-31,179.95512643810324
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.6249999999999993,2023-01-31,181.39838036517085
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.6499999999999992,2023-01-31,180.14067721227775
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.6749999999999992,2023-01-31,180.42903055353963
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.699999999999999,2023-01-31,180.9181343129936
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.724999999999999,2023-01-31,181.2458122018913
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.749999999999999,2023-01-31,182.08868991185608
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.7749999999999988,2023-01-31,182.64366767415737
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.7999999999999987,2023-01-31,183.33262878151797
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.8249999999999986,2023-01-31,184.76680072873145
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.8499999999999985,2023-01-31,185.36519691460208
Tie in for TDF 2023-01-31,97.84966813926046,,,1.4,1.8749999999999984,2023-01-31,185.79287414796227
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.45,2023-02-28,173.62976996181015
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.4749999999999999,2023-02-28,174.24295939555083
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.4999999999999998,2023-02-28,174.9657143728947
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.5249999999999997,2023-02-28,176.30996026577395
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.5499999999999996,2023-02-28,176.12414407508876
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.5749999999999995,2023-02-28,177.0577404042762
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.5999999999999994,2023-02-28,178.73584025058696
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.6249999999999993,2023-02-28,177.82866655689145
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.6499999999999992,2023-02-28,178.0619729120489
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.6749999999999992,2023-02-28,178.49201090609353
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.699999999999999,2023-02-28,178.7830720743775
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.724999999999999,2023-02-28,179.54521387251972
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.749999999999999,2023-02-28,180.05553481548202
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.7749999999999988,2023-02-28,180.69620626744376
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.7999999999999987,2023-02-28,182.03308172965205
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.8249999999999986,2023-02-28,182.59564867921839
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.8499999999999985,2023-02-28,182.99717819697716
Tie in for TDF 2023-02-28,97.74783080257232,,,1.4,1.8749999999999984,2023-02-28,183.9207313426862
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.45,2023-03-31,171.13787314517091
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.4749999999999999,2023-03-31,171.38250264612313
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.4999999999999998,2023-03-31,171.87797316002582
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.5249999999999997,2023-03-31,172.38810976573762
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.5499999999999996,2023-03-31,173.1775883411857
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.5749999999999995,2023-03-31,174.17442972041187
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.5999999999999994,2023-03-31,175.46721169099433
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.6249999999999993,2023-03-31,174.26043415565408
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.6499999999999992,2023-03-31,174.60890137785304
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.6749999999999992,2023-03-31,175.50544460350935
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.699999999999999,2023-03-31,175.50544460350935
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.724999999999999,2023-03-31,176.13405381273373
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.749999999999999,2023-03-31,177.7290488248122
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.7749999999999988,2023-03-31,177.7290488248122
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.7999999999999987,2023-03-31,178.60617602155304
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.8249999999999986,2023-03-31,179.4493279735176
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.8499999999999985,2023-03-31,180.9079983012357
Tie in for TDF 2023-03-31,97.72341748020759,,,1.4,1.8749999999999984,2023-03-31,181.94198607491887
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.45,2023-04-30,166.43401322289398
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.4749999999999999,2023-04-30,166.6976737971916
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.4999999999999998,2023-04-30,167.4974294397149
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.5249999999999997,2023-04-30,168.15986168960558
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.5499999999999996,2023-04-30,168.4678115556443
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.5749999999999995,2023-04-30,169.66262405635229
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.5999999999999994,2023-04-30,170.83069677209903
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.6249999999999993,2023-04-30,170.1453691155815
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.6499999999999992,2023-04-30,170.32395338023542
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.6749999999999992,2023-04-30,170.69778205364275
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.699999999999999,2023-04-30,171.62294068517804
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.724999999999999,2023-04-30,171.62294068517804
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.749999999999999,2023-04-30,172.26679145335288
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.7749999999999988,2023-04-30,173.88902283328932
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.7999999999999987,2023-04-30,173.8890228332892
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.8249999999999986,2023-04-30,174.40827666499487
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.8499999999999985,2023-04-30,175.62659251391472
Tie in for TDF 2023-04-30,93.52787236249367,,,1.4,1.8749999999999984,2023-04-30,176.15093163783922
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.45,2023-05-31,168.48828144169298
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.4749999999999999,2023-05-31,168.8097021170372
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.4999999999999998,2023-05-31,169.61074713443102
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.5249999999999997,2023-05-31,169.9394816985723
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.5499999999999996,2023-05-31,170.5748797391585
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.5749999999999995,2023-05-31,171.45299182341117
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.5999999999999994,2023-05-31,171.72805887113105
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.6249999999999993,2023-05-31,172.11830341448947
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.6499999999999992,2023-05-31,172.25731840017065
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.6749999999999992,2023-05-31,172.88282445235342
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.699999999999999,2023-05-31,173.28226312872076
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.724999999999999,2023-05-31,173.80332631420663
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.749999999999999,2023-05-31,174.90024532475647
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.7749999999999988,2023-05-31,174.90024532475647
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.7999999999999987,2023-05-31,175.71234968956398
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.8249999999999986,2023-05-31,176.97615885509688
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.8499999999999985,2023-05-31,177.85229712039546
Tie in for TDF 2023-05-31,95.79098914001042,,,1.4,1.8749999999999984,2023-05-31,178.8357543373363
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.45,2023-06-30,176.11226478503556
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.4749999999999999,2023-06-30,176.5978837493298
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.4999999999999998,2023-06-30,177.45504428437795
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.5249999999999997,2023-06-30,178.10015073911558
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.5499999999999996,2023-06-30,178.60177864432015
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.5749999999999995,2023-06-30,179.40276422029942
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.5999999999999994,2023-06-30,180.2663960281141
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.6249999999999993,2023-06-30,180.33934723248854
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.6499999999999992,2023-06-30,180.57716827438512
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.6749999999999992,2023-06-30,181.2802977658911
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.699999999999999,2023-06-30,181.2802977658911
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.724999999999999,2023-06-30,181.81877213329108
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.749999999999999,2023-06-30,183.24877679220424
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.7749999999999988,2023-06-30,183.24877679220424
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.7999999999999987,2023-06-30,184.05695814452724
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.8249999999999986,2023-06-30,184.8372577804078
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.8499999999999985,2023-06-30,186.1994214722498
Tie in for TDF 2023-06-30,98.67114253970148,,,1.4,1.8749999999999984,2023-06-30,187.19900762316075
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.45,2023-07-31,173.56053007393848
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.4749999999999999,2023-07-31,174.3508009126339
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.4999999999999998,2023-07-31,174.79971587149745
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.5249999999999997,2023-07-31,175.68771269360718
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.5499999999999996,2023-07-31,175.91561460969044
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.5749999999999995,2023-07-31,177.06989184877304
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.5999999999999994,2023-07-31,177.37758352690315
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.6249999999999993,2023-07-31,177.45795794298377
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.6499999999999992,2023-07-31,177.87220804161163
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.6749999999999992,2023-07-31,178.17099342210966
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.699999999999999,2023-07-31,178.58441813797515
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.724999999999999,2023-07-31,179.4865815164611
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.749999999999999,2023-07-31,179.8923381518057
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.7749999999999988,2023-07-31,180.85912986163504
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.7999999999999987,2023-07-31,182.05596524247773
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.8249999999999986,2023-07-31,182.95137381507246
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.8499999999999985,2023-07-31,183.5299850970825
Tie in for TDF 2023-07-31,98.63303939209544,,,1.4,1.8749999999999984,2023-07-31,183.3591984306146
Tie in for TDF 2023-08-31,97.93524105155052,,,1.4,1.45,2023-08-31,173.01844001904453
Tie in for TDF 2023-08-31,97.93524105155052,,,1.4,1.4749999999999999,2023-08-31,173.85598370962097
Tie in for TDF 2023-08-31,97.93524105155052,,,1.4,1.4999999999999998,2023-08-31,174.21348395297076
Tie in for TDF 2023-08-31,97.93524105155052,,,1.4,1.5249999999999997,2023-08-31,174.86545245071835
