Strategy ID,Initial guarantee,b,m,L_target,L_trigger,TIME_PERIOD,Value
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.35,2020-08-31,171.1692210944718
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.375,2020-08-31,172.49392916204133
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.4,2020-08-31,172.93857007434656
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.4249999999999998,2020-08-31,173.16611447203
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.4499999999999997,2020-08-31,173.66037503651916
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.4749999999999996,2020-08-31,174.38069682101371
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.4999999999999996,2020-08-31,175.4357502436506
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.5249999999999995,2020-08-31,176.30721033962092
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.5499999999999994,2020-08-31,177.2862003778574
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.5749999999999993,2020-08-31,178.97134474995266
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.5999999999999992,2020-08-31,179.74874821619588
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.6249999999999991,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.649999999999999,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.674999999999999,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.6999999999999988,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.7249999999999988,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.7499999999999987,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.0,1.25,1.7749999999999986,2020-08-31,179.9024094433913
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.35,2020-08-31,177.35280976694287
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.375,2020-08-31,177.86394367011314
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.4,2020-08-31,179.82470558601867
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.4249999999999998,2020-08-31,180.40190586921577
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.4499999999999997,2020-08-31,180.53369217529078
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.4749999999999996,2020-08-31,181.21566780401446
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.4999999999999996,2020-08-31,181.52259323895038
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.5249999999999995,2020-08-31,182.51624368101616
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.5499999999999994,2020-08-31,184.098116936175
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.5749999999999993,2020-08-31,184.50081026026416
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.5999999999999992,2020-08-31,185.42050280963878
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.6249999999999991,2020-08-31,186.83188907606205
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.649999999999999,2020-08-31,187.76470029740608
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.674999999999999,2020-08-31,189.39489761902053
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.6999999999999988,2020-08-31,190.58541771795052
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.7249999999999988,2020-08-31,190.63211875164026
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.7499999999999987,2020-08-31,190.6321187516403
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.2,1.25,1.7749999999999986,2020-08-31,190.6321187516403
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.35,2020-08-31,182.64456041219364
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.375,2020-08-31,184.17128423765564
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.4,2020-08-31,184.90343401559215
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.4249999999999998,2020-08-31,186.53707815708083
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.4499999999999997,2020-08-31,188.16515230130244
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.4749999999999996,2020-08-31,188.3505133856862
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.4999999999999996,2020-08-31,188.58311914217154
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.5249999999999995,2020-08-31,189.26775863278203
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.5499999999999994,2020-08-31,189.76114353716395
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.5749999999999993,2020-08-31,191.10687269846846
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.5999999999999992,2020-08-31,191.8850048950547
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.6249999999999991,2020-08-31,193.3500145891536
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.649999999999999,2020-08-31,193.9267817060551
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.674999999999999,2020-08-31,195.24706309483855
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.6999999999999988,2020-08-31,196.3799661310569
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.7249999999999988,2020-08-31,198.50172347125124
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.7499999999999987,2020-08-31,200.8462224857112
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.4,1.25,1.7749999999999986,2020-08-31,200.8462224857112
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.35,2020-08-31,188.40167162532424
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.375,2020-08-31,190.32915655383198
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.4,2020-08-31,191.18844582217702
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.4249999999999998,2020-08-31,191.96127465779048
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.4499999999999997,2020-08-31,194.12339145222205
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.4749999999999996,2020-08-31,196.1785780155046
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.4999999999999996,2020-08-31,196.1785780155046
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.5249999999999995,2020-08-31,196.4313684887254
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.5499999999999994,2020-08-31,197.0234779455481
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.5749999999999993,2020-08-31,197.61518815822797
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.5999999999999992,2020-08-31,198.28244863473589
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.6249999999999991,2020-08-31,200.1099659085778
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.649999999999999,2020-08-31,200.1099659085778
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.674999999999999,2020-08-31,201.17229821172282
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.6999999999999988,2020-08-31,203.15914786809856
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.7249999999999988,2020-08-31,203.95091916322247
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.7499999999999987,2020-08-31,205.76750521128952
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.5999999999999999,1.25,1.7749999999999986,2020-08-31,206.66935979236445
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.35,2020-08-31,194.66243056199818
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.375,2020-08-31,195.3613432220916
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.4,2020-08-31,197.85195640041502
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.4249999999999998,2020-08-31,198.10448236781917
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.4499999999999997,2020-08-31,200.56150665054554
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.4749999999999996,2020-08-31,201.8839193361561
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.4999999999999996,2020-08-31,204.37991606923714
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.5249999999999995,2020-08-31,204.37991606923714
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.5499999999999994,2020-08-31,204.71601481498362
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.5749999999999993,2020-08-31,205.13432338271315
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.5999999999999992,2020-08-31,206.19289687603938
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.6249999999999991,2020-08-31,206.19289687603938
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.649999999999999,2020-08-31,206.9573508923881
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.674999999999999,2020-08-31,209.4668921859893
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.6999999999999988,2020-08-31,209.4668921859893
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.7249999999999988,2020-08-31,210.86960124562648
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.7499999999999987,2020-08-31,213.47515316254578
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.7999999999999998,1.25,1.7749999999999986,2020-08-31,213.47515316254578
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.35,2020-08-31,199.3507033186072
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.375,2020-08-31,201.3330901818735
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.4,2020-08-31,203.88140341192923
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.4249999999999998,2020-08-31,204.61480751509131
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.4499999999999997,2020-08-31,205.9043246499827
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.4749999999999996,2020-08-31,208.0765183055379
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.4999999999999996,2020-08-31,209.7628662608938
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.5249999999999995,2020-08-31,212.69355652776255
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.5499999999999994,2020-08-31,212.69355652776238
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.5749999999999993,2020-08-31,212.69355652776255
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.5999999999999992,2020-08-31,213.13085971905474
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.6249999999999991,2020-08-31,213.67061988643513
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.649999999999999,2020-08-31,214.9206300471688
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.674999999999999,2020-08-31,214.9206300471688
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.6999999999999988,2020-08-31,215.89378749891094
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.7249999999999988,2020-08-31,216.9055569524138
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.7499999999999987,2020-08-31,219.10151166951664
CPPI for TDF 2020-08-31,111.86458453917604,1.0,1.9999999999999998,1.25,1.7749999999999986,2020-08-31,219.10151166951664
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.35,2020-08-31,204.39525279237458
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.375,2020-08-31,206.72172102472527
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.4,2020-08-31,207.50603233439332
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.4249999999999998,2020-08-31,210.59685894578212
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.4499999999999997,2020-08-31,211.35587241669464
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.4749999999999996,2020-08-31,212.98317918442677
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.4999999999999996,2020-08-31,215.50805754810608
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.5249999999999995,2020-08-31,217.69403844734234
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.5499999999999994,2020-08-31,222.49603014516657
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.5749999999999993,2020-08-31,221.03000050230958
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.5999999999999992,2020-08-31,221.03000050230958
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.6249999999999991,2020-08-31,221.58833491654167
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.649999999999999,2020-08-31,222.27054024151795
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.674999999999999,2020-08-31,222.27054024151795
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.6999999999999988,2020-08-31,223.70226061067285
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.7249999999999988,2020-08-31,224.58009587046826
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.7499999999999987,2020-08-31,224.91276602715806
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.1999999999999997,1.25,1.7749999999999986,2020-08-31,226.17165062162138
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.35,2020-08-31,209.67401641120182
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.375,2020-08-31,212.61414934149587
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.4,2020-08-31,212.53930998922993
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.4249999999999998,2020-08-31,217.29426632808008
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.4499999999999997,2020-08-31,217.94778912883464
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.4749999999999996,2020-08-31,217.94297895626335
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.4999999999999996,2020-08-31,219.944091894155
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.5249999999999995,2020-08-31,223.04622216341767
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.5499999999999994,2020-08-31,225.60046020596508
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.5749999999999993,2020-08-31,231.47878888890335
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.5999999999999992,2020-08-31,229.28565334500487
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.6249999999999991,2020-08-31,229.28565334500487
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.649999999999999,2020-08-31,229.98659220740694
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.674999999999999,2020-08-31,229.98659220740694
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.6999999999999988,2020-08-31,230.83330492483276
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.7249999999999988,2020-08-31,231.01954132478568
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.7499999999999987,2020-08-31,232.64521042875103
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.3999999999999995,1.25,1.7749999999999986,2020-08-31,233.55377596956396
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.35,2020-08-31,214.31087412402647
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.375,2020-08-31,217.856636050244
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.4,2020-08-31,218.1219995507676
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.4249999999999998,2020-08-31,219.35358701051996
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.4499999999999997,2020-08-31,223.80904042762177
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.4749999999999996,2020-08-31,224.31258722418886
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.4999999999999996,2020-08-31,225.05120351943148
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.5249999999999995,2020-08-31,229.53091227520048
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.5499999999999994,2020-08-31,230.47347257974837
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.5749999999999993,2020-08-31,233.39420784674707
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.5999999999999992,2020-08-31,239.12237100452106
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.6249999999999991,2020-08-31,237.34303543435055
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.649999999999999,2020-08-31,237.34303543435055
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.674999999999999,2020-08-31,237.34303543435055
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.6999999999999988,2020-08-31,237.88156076730132
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.7249999999999988,2020-08-31,237.88156076730132
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.7499999999999987,2020-08-31,238.77911875507073
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.5999999999999996,1.25,1.7749999999999986,2020-08-31,242.6020879940025
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.35,2020-08-31,217.13627707545567
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.375,2020-08-31,220.1348627959954
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.4,2020-08-31,223.4496450448894
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.4249999999999998,2020-08-31,224.94323281881884
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.4499999999999997,2020-08-31,227.32503401142486
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.4749999999999996,2020-08-31,232.19425336833547
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.4999999999999996,2020-08-31,230.3659314684521
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.5249999999999995,2020-08-31,231.23904786231492
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.5499999999999994,2020-08-31,236.5570214116508
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.5749999999999993,2020-08-31,237.6794584745757
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.5999999999999992,2020-08-31,239.2870199702444
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.6249999999999991,2020-08-31,246.63738438121175
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.649999999999999,2020-08-31,248.00641462708745
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.674999999999999,2020-08-31,245.996447529128
CPPI for TDF 2020-08-31,111.86458453917604,1.0,2.8,1.25,1.6999999999999988,2020-08-31,245.996447529128
